score,grid_mape,grade_mape,grid_mae,grade_mae,runs,seed,turnover,first_child,second_child,third_child,student_exit,early_birth,later_birth,tk8_exit,high_exit,special_exit,tkk_weight,elementary_weight,middle_weight,high_weight,special_weight
0.11507144397869694,0.1156374228700371,0.11450546508735678,818.3377777777777,811.4488888888891,50,5474055,0.1,0.6,0.45,0.1,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11522700944515388,0.11579135931782994,0.11466265957247782,813.9288888888888,807.0399999999997,50,2868704,0.08,0.6,0.45,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11545403122637946,0.11601766417377705,0.11489039827898186,814.6088888888892,807.7200000000003,50,3446791,0.08,0.7,0.35,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11546401560151545,0.11481590613822844,0.11611212506480248,812.6599999999996,819.5488888888892,50,10225455,0.12,0.8,0.55,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11562945723455334,0.11619520019242174,0.11506371427668495,823.3,816.4111111111108,50,5466136,0.1,0.6,0.45,0.1,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11570351345460522,0.11626948071827287,0.11513754619093758,823.9044444444448,817.0155555555555,50,5379027,0.1,0.6,0.35,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11578866080198191,0.11634895684412203,0.1152283647598418,807.2377777777776,800.3488888888892,50,469247,0.06,0.6,0.45,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11588230993140194,0.1164457147679049,0.115318905094899,815.462222222222,808.5733333333335,50,5252323,0.1,0.6,0.35,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11589824639030545,0.1164619491525507,0.1153345436280602,817.0844444444447,810.1955555555555,50,2876623,0.08,0.6,0.45,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11627476019904857,0.11684000352687346,0.11570951687122369,826.7822222222222,819.8933333333335,50,6044223,0.1,0.7,0.35,0.1,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11678652627502231,0.11697929582289691,0.11659375672714772,842.7911111111111,841.4577777777781,50,7643861,0.1,0.8,0.55,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11678723417514408,0.11735213913799719,0.11622232921229096,828.4777777777779,821.5888888888891,50,7849755,0.12,0.6,0.35,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11715963126320525,0.11772487419800992,0.11659438832840056,833.6377777777782,826.7488888888888,50,5371108,0.1,0.6,0.35,0.2,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11749412796920472,0.11805434365267042,0.116933912285739,819.7333333333336,812.8444444444444,50,461328,0.06,0.6,0.45,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11788769602549565,0.11845225236864171,0.11732313968234959,836.2399999999998,829.3511111111112,50,7841836,0.12,0.6,0.35,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11808761473626884,0.11864752966760908,0.11752769980492861,823.4444444444447,816.5555555555555,50,1031496,0.06,0.7,0.35,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11844370003864677,0.1190107067975089,0.11787669327978462,849.7711111111108,842.8822222222226,50,1142362,0.06,0.7,0.45,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11853200685628526,0.11909878085142712,0.11796523286114338,850.4399999999996,843.5511111111108,50,1712530,0.06,0.8,0.35,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11879149632012959,0.11935887715653028,0.11822411548372888,853.7466666666664,846.8577777777778,50,572194,0.06,0.6,0.55,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11879180225199058,0.11935908499096931,0.11822451951301186,852.9599999999995,846.071111111111,50,1150281,0.06,0.7,0.45,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11902974031094873,0.11959666258437823,0.11846281803751925,853.668888888889,846.7800000000002,50,1047334,0.06,0.7,0.35,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11903337880646175,0.1196006545577786,0.11846610305514492,854.8799999999997,847.9911111111114,50,580113,0.06,0.6,0.55,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11939650367580912,0.1199634149086511,0.11882959244296715,856.8377777777774,849.9488888888891,50,477166,0.06,0.6,0.45,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11948004797569735,0.12004564206147617,0.11891445388991853,854.0977777777777,847.2088888888887,50,2995408,0.08,0.6,0.45,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11951949948063662,0.12008577377790458,0.11895322518336865,857.8888888888891,850.9999999999998,50,485085,0.06,0.6,0.45,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11975571159228118,0.1203222557005516,0.11918916748401075,859.5488888888888,852.66,50,1055253,0.06,0.7,0.35,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11978705183328842,0.12035355945811504,0.11922054420846179,859.168888888889,852.2800000000001,50,1720449,0.06,0.8,0.35,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.11996256797152019,0.12052790034654556,0.11939723559649483,857.0199999999996,850.1311111111113,50,3003327,0.08,0.6,0.45,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.11999954233940116,0.12055798296047289,0.11944110171832942,834.3666666666669,827.477777777778,50,7786403,0.12,0.6,0.35,0.1,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12006649405495047,0.12063095472474236,0.11950203338515858,856.5044444444443,849.615555555556,50,3565576,0.08,0.7,0.35,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12059600531152062,0.12115896931705628,0.12003304130598498,854.0311111111112,847.1422222222221,50,405895,0.06,0.6,0.45,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12080273045676465,0.12136749582020331,0.120237965093326,862.5066666666667,855.617777777778,50,3573495,0.08,0.7,0.35,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12082660221850702,0.12138782288210859,0.12026538155490546,848.9533333333334,842.0644444444446,50,7723051,0.12,0.6,0.35,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12106860891422068,0.12163143229841819,0.12050578553002317,857.3955555555553,850.5066666666668,50,976063,0.06,0.7,0.35,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12186058857464792,0.12241847890787022,0.12130269824142562,847.8888888888889,841.0000000000002,50,7778484,0.12,0.6,0.35,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12190924310191328,0.12247168017147364,0.12134680603235294,863.5844444444442,856.6955555555555,50,397976,0.06,0.6,0.45,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12208279137935102,0.12264296584342715,0.1215226169152749,857.0955555555555,850.2066666666667,50,7715132,0.12,0.6,0.35,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12235672148682653,0.12291552481034025,0.1217979181633128,853.2266666666661,846.3377777777777,50,2702405,0.08,0.6,0.35,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12239226546202872,0.12295444264168603,0.12183008828237142,866.2866666666672,859.3977777777776,50,968144,0.06,0.7,0.35,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12244685977079539,0.12300577557335836,0.12188794396823242,854.9244444444447,848.035555555555,50,231677,0.06,0.6,0.35,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.1227115826012957,0.12327000078407117,0.12215316441852021,856.3666666666662,849.4777777777779,50,318786,0.06,0.6,0.45,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12307397313646357,0.12363178577391214,0.12251616049901501,857.9066666666668,851.0177777777778,50,2694486,0.08,0.6,0.35,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12371501806171568,0.12327489813094256,0.12415513799248881,888.2311111111113,893.0977777777777,50,10114589,0.12,0.8,0.55,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12382307949623293,0.12344311130675924,0.12420304768570663,889.2177777777782,893.4888888888886,50,10106670,0.12,0.8,0.55,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12385630400184375,0.12441449891176776,0.12329810909191972,865.0888888888893,858.1999999999999,50,326705,0.06,0.6,0.45,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12395234649337819,0.12451100309480093,0.12339368989195545,865.837777777778,858.9488888888889,50,896873,0.06,0.7,0.35,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12399508044789984,0.12455317959978077,0.12343698129601892,865.8355555555556,858.9466666666664,50,888954,0.06,0.7,0.35,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12458122640588544,0.123932911689661,0.12522954112210988,885.6622222222219,892.5511111111106,50,10241293,0.12,0.8,0.55,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12475851228196799,0.12531947932145143,0.12419754524248455,880.7533333333333,873.8644444444449,50,2916218,0.08,0.6,0.45,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12507511875833566,0.1256331256918034,0.12451711182486792,873.7933333333333,866.9044444444447,50,223758,0.06,0.6,0.35,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12514878322711187,0.12570915942608768,0.12458840702813603,883.5066666666669,876.6177777777776,50,2821190,0.08,0.6,0.35,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12522091813701253,0.12461251121425801,0.12582932505976704,890.7666666666669,897.2644444444445,50,10233374,0.12,0.8,0.55,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12542487757824058,0.12598468424320808,0.1248650709132731,883.4733333333335,876.5844444444442,50,5299837,0.1,0.6,0.35,0.15,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12561311494015762,0.1261736062949939,0.12505262358532132,887.2355555555556,880.3466666666662,50,2829109,0.08,0.6,0.35,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12606396908534157,0.1266240178459893,0.12550392032469382,889.3155555555555,882.4266666666668,50,3486386,0.08,0.7,0.35,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12677155129993595,0.1273306439365026,0.12621245866336933,892.1022222222218,885.2133333333336,50,5291918,0.1,0.6,0.35,0.15,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12700297921154927,0.12756241755951908,0.12644354086357945,895.6822222222222,888.7933333333331,50,3494305,0.08,0.7,0.35,0.1,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12704007304787426,0.1275970314445483,0.12648311465120024,886.0377777777776,879.1488888888889,50,5173133,0.1,0.6,0.35,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12706555995295404,0.12762498215387888,0.12650613775202924,896.2955555555557,889.4066666666668,50,2924137,0.08,0.6,0.45,0.1,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.12755409463369377,0.12811020395752246,0.1269979853098651,888.353333333333,881.4644444444446,50,5165214,0.1,0.6,0.35,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12773211993456762,0.12708004445722848,0.12838419541190677,900.7288888888888,907.6177777777781,50,10177941,0.12,0.8,0.55,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12796234424646075,0.12852398700159848,0.12740070149132302,910.8199999999999,903.9311111111114,50,5236485,0.1,0.6,0.35,0.15,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12835999386444452,0.12892174190778324,0.1277982458211058,913.4777777777781,906.5888888888888,50,5228566,0.1,0.6,0.35,0.15,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.1288895449466287,0.12823649268546358,0.12954259720779376,906.6133333333338,913.502222222222,50,10170022,0.12,0.8,0.55,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12956947928768386,0.13013157899911687,0.12900737957625089,924.757777777778,917.8688888888887,50,2852866,0.08,0.6,0.45,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.12958856821639642,0.13015136138585037,0.12902577504694246,925.433333333333,918.5444444444444,50,2757838,0.08,0.6,0.35,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.13022585812956528,0.13078742401798982,0.12966429224114076,929.6755555555553,922.7866666666664,50,2860785,0.08,0.6,0.45,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.13023978822436166,0.13080264930714117,0.12967692714158213,933.9422222222217,927.0533333333333,50,619708,0.06,0.6,0.55,0.1,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.1302891801492611,0.13085202184430822,0.12972633845421397,933.6355555555555,926.7466666666668,50,1760044,0.06,0.8,0.35,0.1,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13044815944582439,0.13100984475903002,0.12988647413261878,931,924.1111111111113,50,2765757,0.08,0.6,0.35,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.13053301195498235,0.13109560823630853,0.1299704156736562,935.3022222222226,928.4133333333334,50,532599,0.06,0.6,0.45,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13054479496284316,0.13110662205926474,0.12998296786642155,932.3177777777775,925.428888888889,50,3430953,0.08,0.7,0.35,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.1307068418932304,0.13126942358813723,0.13014426019832356,936.9333333333335,930.0444444444446,50,1102767,0.06,0.7,0.35,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13088822004470602,0.13145052335343443,0.13032591673597763,937.8688888888893,930.9800000000001,50,1094848,0.06,0.7,0.35,0.2,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13108437350960928,0.13164666891724364,0.13052207810197494,940.0511111111114,933.1622222222226,50,1189876,0.06,0.7,0.45,0.1,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.1311603272758059,0.13172292307587205,0.13059773147573972,940.2000000000002,933.3111111111112,50,627627,0.06,0.6,0.55,0.1,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.1311957774080581,0.13175734115565818,0.13063421366045802,936.8711111111111,929.9822222222226,50,3423034,0.08,0.7,0.35,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.13128954571801318,0.13185195686024992,0.13072713457577645,940.8733333333334,933.9844444444445,50,1197795,0.06,0.7,0.45,0.1,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13129613260328135,0.1318533458462261,0.1307389193603366,922.8999999999996,916.011111111111,50,7770565,0.12,0.6,0.35,0.1,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13150577873393107,0.13206559956130726,0.1309459579065549,933.0799999999997,926.1911111111112,50,7699294,0.12,0.6,0.35,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.13179367934242162,0.13235560456233206,0.13123175412251117,944.011111111111,937.1222222222217,50,1767963,0.06,0.8,0.35,0.1,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.131955616668319,0.13251777814308027,0.13139345519355777,945.7977777777778,938.9088888888891,50,524680,0.06,0.6,0.45,0.2,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13272445131142746,0.1332810288849044,0.1321678737379505,933.2155555555559,926.3266666666669,50,7762646,0.12,0.6,0.35,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13279519508640963,0.13334978478996118,0.1322406053828581,927.1111111111115,920.2222222222226,50,2749919,0.08,0.6,0.35,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13282254933994114,0.13337701893899226,0.13226807974089005,927.1666666666666,920.2777777777779,50,2742000,0.08,0.6,0.35,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13311698536854805,0.13367509981468484,0.13255887092241123,942.3355555555556,935.4466666666667,50,453409,0.06,0.6,0.45,0.15,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13327633715671683,0.13383410909140023,0.13271856522203343,943.3933333333332,936.5044444444445,50,445490,0.06,0.6,0.45,0.15,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13328543572979779,0.13384454052991937,0.1327263309296762,945.1999999999999,938.311111111111,50,7707213,0.12,0.6,0.35,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.13364278939454552,0.13420088492454912,0.13308469386454191,946.0111111111114,939.1222222222225,50,1023577,0.06,0.7,0.35,0.15,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13372971951759635,0.1342881439970628,0.1331712950381299,946.9555555555554,940.0666666666667,50,1015658,0.06,0.7,0.35,0.15,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13443711550520748,0.13499134482412567,0.1338828861862893,940.1911111111112,933.3022222222223,50,279191,0.06,0.6,0.35,0.2,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13447180812775272,0.13502610942875848,0.13391750682674694,939.4377777777777,932.5488888888885,50,936468,0.06,0.7,0.35,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.1356589601231011,0.13621244219950335,0.13510547804669887,948.3177777777778,941.4288888888885,50,944387,0.06,0.7,0.35,0.1,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13614513979526965,0.1354948698445776,0.13679540974596172,975.6533333333331,982.5422222222223,50,10249212,0.12,0.8,0.55,0.2,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13616602962795,0.13671919732860097,0.13561286192729904,951.2022222222224,944.3133333333337,50,366300,0.06,0.6,0.45,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13641951095834837,0.1369728245797096,0.13586619733698713,953.2311111111115,946.3422222222224,50,271272,0.06,0.6,0.35,0.2,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13653402436688566,0.13709056591645416,0.1359774828173172,964.1288888888887,957.24,50,2678648,0.08,0.6,0.35,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.1367943762854006,0.13735051281731236,0.13623823975348878,966.0755555555556,959.1866666666667,50,2686567,0.08,0.6,0.35,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.13692741741441833,0.1362767426097722,0.13757809221906442,980.9977777777773,987.8866666666667,50,10257131,0.12,0.8,0.55,0.2,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13721287704554597,0.13776648061748686,0.13665927347360507,959.4266666666665,952.5377777777778,50,374219,0.06,0.6,0.45,0.1,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.1374413869823519,0.13799405664046163,0.13688871732424215,958.9644444444444,952.0755555555552,50,5220647,0.1,0.6,0.35,0.1,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13763159751649398,0.1381843380688744,0.13707885696411357,960.0466666666665,953.1577777777776,50,5212728,0.1,0.6,0.35,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13767549958546638,0.13702264984566745,0.1383283493252653,978.7133333333336,985.6022222222228,50,10185860,0.12,0.8,0.55,0.2,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.13814478013253,0.13870498161359973,0.1375845786514603,990.1199999999998,983.2311111111109,50,390057,0.06,0.6,0.45,0.15,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.1382143209264915,0.13756097688018668,0.13886766497279632,981.7555555555559,988.6444444444444,50,10193779,0.12,0.8,0.55,0.2,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.13856689869406622,0.13912720912615548,0.13800658826197695,992.6777777777776,985.7888888888889,50,382138,0.06,0.6,0.45,0.15,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.1386023420286507,0.13916009851134403,0.1380445855459574,985.6355555555552,978.7466666666664,50,5276080,0.1,0.6,0.35,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.13891181557816454,0.13947210051161202,0.13835153064471706,995.7644444444445,988.8755555555553,50,952306,0.06,0.7,0.35,0.15,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.13921959024720656,0.1397748023025631,0.13866437819185004,981.0733333333333,974.1844444444445,50,5157295,0.1,0.6,0.35,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.13945643339160535,0.14001140636137774,0.13890146042183293,982.2288888888888,975.3400000000001,50,5149376,0.1,0.6,0.35,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.1397141681785462,0.14027177512956748,0.1391565612275249,993.6977777777777,986.8088888888892,50,5283999,0.1,0.6,0.35,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.14035162239136156,0.14090754517763138,0.13979569960509172,992.982222222222,986.0933333333336,50,207920,0.06,0.6,0.35,0.2,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.1404325946761429,0.14099209827521259,0.13987309107707324,1005.2777777777778,998.3888888888889,50,960225,0.06,0.7,0.35,0.15,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.14057255955128503,0.14112847695836625,0.1400166421442038,995.7933333333333,988.9044444444444,50,302948,0.06,0.6,0.45,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.14076443010941542,0.14132262674785576,0.14020623347097505,1004.6755555555553,997.7866666666664,50,3478467,0.08,0.7,0.35,0.1,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.1410738144760265,0.14163120264243642,0.14051642630961655,1005.8177777777778,998.928888888889,50,2900380,0.08,0.6,0.45,0.1,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.14107697331655106,0.1416327692396342,0.1405211773934679,998.4488888888886,991.5599999999997,50,215839,0.06,0.6,0.35,0.2,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.14109277088227806,0.14164870719202532,0.1405368345725308,999.4311111111112,992.5422222222221,50,873116,0.06,0.7,0.35,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.14148485317201875,0.1420431711683895,0.14092653517564804,1010.3199999999997,1003.4311111111112,50,3470548,0.08,0.7,0.35,0.1,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.1415840065772792,0.14213959255285002,0.14102842060170837,1002.6488888888887,995.76,50,310867,0.06,0.6,0.45,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.14164171868314007,0.14219976246052915,0.14108367490575097,1010.6177777777775,1003.7288888888888,50,2805352,0.08,0.6,0.35,0.2,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.14165997541047304,0.14221771342354708,0.14110223739739902,1010.6711111111108,1003.7822222222227,50,2813271,0.08,0.6,0.35,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.14168877772453004,0.1422441827819056,0.14113337266715445,1002.6200000000002,995.7311111111109,50,881035,0.06,0.7,0.35,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.14193914898925195,0.14249669552313735,0.14138160245536655,1012.0822222222224,1005.1933333333335,50,2908299,0.08,0.6,0.45,0.1,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.14234243224987514,0.1428949639727619,0.14178990052698837,996.4199999999998,989.5311111111114,50,128730,0.06,0.6,0.35,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.14272103667931152,0.14327571136831097,0.14216636199031207,1011.308888888889,1004.4200000000001,50,7746808,0.12,0.6,0.35,0.1,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.1437083226346227,0.14425912973338692,0.14315751553585848,1004.4444444444445,997.5555555555558,50,2599458,0.08,0.6,0.35,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.14387584789380145,0.1444271563669356,0.1433245394206673,1006.8866666666664,999.9977777777775,50,136649,0.06,0.6,0.35,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.1440625488152544,0.14461349324195194,0.14351160438855687,1006.9488888888886,1000.06,50,2607377,0.08,0.6,0.35,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.14502077871314586,0.14557531529744358,0.14446624212884815,1027.2444444444445,1020.3555555555553,50,7754727,0.12,0.6,0.35,0.1,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
