score,grid_mape,grade_mape,grade_year_mape,grid_mae,grade_mae,grade_year_mae,runs,seed,turnover,first_child,second_child,third_child,student_exit,early_birth,later_birth,tk8_exit,high_exit,special_exit,same_school_year,tkk_weight,elementary_weight,middle_weight,high_weight,special_weight
0.12375191202697777,0.08581850314806307,0.08468549707276973,0.16225182394353915,571.4074074074073,564.5185185185187,61.50567901234568,30,310867,0.04,0.65,0.5,0.1,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12377554301748678,0.08671915723092567,0.08558585202895354,0.16139858140503396,578.688888888889,571.8000000000005,61.399012345679026,30,207920,0.04,0.65,0.45,0.15,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12411797245333274,0.0875070409326097,0.08637404257688155,0.16129540315191984,584.4111111111107,577.5222222222222,61.74987654320988,30,738493,0.04,0.7,0.45,0.1,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12412602835299352,0.0996433429328632,0.09851351822070029,0.1491736261292053,680.6259259259259,673.7370370370373,60.3716049382716,30,200001,0.04,0.65,0.45,0.15,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12414401914111636,0.10248469418586738,0.10135641735721257,0.14636748251069276,700.4037037037039,693.5148148148144,59.69753086419754,30,5133538,0.05,0.7,0.4,0.1,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1244730362643656,0.08723941794862868,0.08610642155478405,0.16227315277702484,582.5555555555558,575.6666666666665,61.84444444444445,30,215839,0.04,0.65,0.45,0.15,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12452365666310866,0.08794958982954212,0.08681753989848762,0.16166374846220247,587.3000000000001,580.4111111111115,61.6041975308642,30,1166119,0.04,0.75,0.4,0.1,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12473052106932019,0.08621338278418492,0.08508111824409917,0.16381379162449833,573.8777777777774,566.9888888888888,62.353827160493815,30,302948,0.04,0.65,0.5,0.1,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12474957818851609,0.10314778004413452,0.10201975976020126,0.1469153864748643,704.72962962963,697.8407407407407,59.980987654320984,30,4705912,0.05,0.65,0.45,0.1,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12479877869211897,0.08937593593555498,0.08824458614435363,0.16078729634428363,597.3555555555554,590.4666666666667,62.175308641975306,30,5157295,0.05,0.7,0.4,0.1,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12482841601268235,0.10316201152350347,0.1020334736388416,0.14705908944419216,705.7814814814817,698.8925925925928,60.114320987654324,30,5141457,0.05,0.7,0.4,0.1,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12489820201799236,0.10175146254567669,0.10062274303245367,0.14860930124691954,695.3851851851853,688.4962962962964,59.80493827160493,30,287110,0.04,0.65,0.5,0.1,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1249040226679444,0.09016787666870386,0.08903761509938991,0.1602052994518419,602.8481481481482,595.9592592592593,62.0437037037037,30,5149376,0.05,0.7,0.4,0.1,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12494855776410631,0.10374651393429368,0.10261939117400659,0.14671416297406248,708.9,702.011111111111,60.026913580246905,30,4713831,0.05,0.65,0.45,0.1,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12500763374961976,0.07480125876346713,0.07366459969207383,0.17578233827146905,485.03333333333273,478.14444444444445,65.46888888888888,30,5173133,0.05,0.7,0.4,0.1,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12509363072385066,0.09070131660342423,0.08957115475944048,0.16005102576626892,606.6222222222224,599.7333333333335,61.79555555555555,30,4634641,0.05,0.65,0.4,0.15,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12514731353945877,0.08975824241912944,0.08862745557228562,0.16110177808321,599.8703703703706,592.9814814814815,62.272839506172836,30,4729669,0.05,0.65,0.45,0.1,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12533813974919447,0.10140870899709255,0.10027966700970545,0.14983209149498994,693.1444444444447,686.2555555555559,60.23728395061729,30,714736,0.04,0.7,0.45,0.1,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12538383030221598,0.10421423565541699,0.1030870254704977,0.1471170300414746,712.1444444444443,705.2555555555557,60.006666666666675,30,4610884,0.05,0.65,0.4,0.15,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12568348373499044,0.10105712158706844,0.09992774797264281,0.15087453269012527,690.2370370370371,683.348148148148,60.89777777777778,30,722655,0.04,0.7,0.45,0.1,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12579240231189487,0.08927107052914533,0.08814051842230823,0.16287901014806297,596.1222222222224,589.2333333333333,62.07876543209876,30,112892,0.04,0.65,0.4,0.2,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12582554236734778,0.10194826086892525,0.10082020622753589,0.150266851186465,696.5962962962959,689.707407407407,60.67432098765432,30,619708,0.04,0.7,0.4,0.15,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12587455055978197,0.10111368390409275,0.09998499454479774,0.15119976189511872,689.9555555555556,683.0666666666671,60.74123456790124,30,1142362,0.04,0.75,0.4,0.1,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12589957866891072,0.07248390626804875,0.07134488527915217,0.179884761564221,469.44444444444423,462.55555555555526,65.95604938271605,30,318786,0.04,0.65,0.5,0.1,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12591779011200172,0.10078798692099016,0.09965884265167466,0.151612165437671,688.6185185185184,681.7296296296297,60.92765432098766,30,627627,0.04,0.7,0.4,0.15,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12620578858932613,0.10554823200195503,0.104422513356558,0.14742620449939578,722.2259259259259,715.3370370370372,60.62148148148148,30,4618803,0.05,0.65,0.4,0.15,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1263015611596572,0.10214210689834574,0.1010144369287132,0.15102485040578495,698.7962962962961,691.9074074074074,60.82345679012345,30,295029,0.04,0.65,0.5,0.1,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1263248236961639,0.07685842072870924,0.07572311444066522,0.1763588798076406,500.962962962963,494.0740740740742,65.7925925925926,30,4745507,0.05,0.65,0.45,0.1,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12632974619755627,0.0879476542407966,0.08681626306031684,0.16527753374455584,586.1481481481482,579.2592592592596,63.11703703703703,30,635546,0.04,0.7,0.4,0.15,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12633765455404233,0.10285054974407246,0.10172267867524319,0.15038869489842685,703.3185185185187,696.4296296296299,60.919999999999995,30,192082,0.04,0.65,0.45,0.15,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1264076949260889,0.10089495433837642,0.0997654133646907,0.1524852060006442,689.6037037037036,682.7148148148148,61.56074074074073,30,1150281,0.04,0.75,0.4,0.1,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12652262488499866,0.1030310611024193,0.10190371241369932,0.15057786301193798,704.1999999999998,697.3111111111109,60.3362962962963,30,104973,0.04,0.65,0.4,0.2,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12676153945613472,0.07433251264220363,0.07319609300332391,0.17975877608950566,481.740740740741,474.85185185185196,65.8720987654321,30,223758,0.04,0.65,0.45,0.15,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1267818102987767,0.0763944268197215,0.07525917004299959,0.17773682216619283,496.1851851851855,489.29629629629653,65.97876543209877,30,4650479,0.05,0.65,0.4,0.15,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12686706773071818,0.0761232558223821,0.07498742821396667,0.17817879344326198,494.94074074074047,488.0518518518516,66.2869135802469,30,5165214,0.05,0.7,0.4,0.1,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12720248272767062,0.10260927076541945,0.10148159213200267,0.1523595340066302,701.1851851851851,694.2962962962964,61.647901234567904,30,97054,0.04,0.65,0.4,0.2,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1275480675809348,0.07709093178843454,0.07595584453089722,0.17857274700220369,501.5148148148148,494.6259259259258,66.62395061728395,30,4642560,0.05,0.65,0.4,0.15,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12757160924138589,0.0734114095901231,0.0722739608289782,0.18230053327322115,476.0407407407404,469.151851851852,66.72913580246913,30,651384,0.04,0.7,0.4,0.15,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1275822645459643,0.07742843629571367,0.07629424870016324,0.17830318659399017,504.2740740740736,497.38518518518515,66.36444444444444,30,4737588,0.05,0.65,0.45,0.1,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.127766515535176,0.07265384225081535,0.07151440859991125,0.18344890564498872,471.31111111111113,464.42222222222193,66.98419753086418,30,326705,0.04,0.65,0.5,0.1,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12788501988638107,0.07378571128106597,0.07264862528124152,0.1825528714916084,477.98888888888905,471.09999999999985,66.88716049382715,30,1174038,0.04,0.75,0.4,0.1,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12791784133444956,0.07449173413662942,0.07335514581474492,0.18191224269321196,483.1962962962964,476.3074074074075,67.0051851851852,30,754331,0.04,0.7,0.45,0.1,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12807425929989733,0.0749469844586342,0.07381080711553378,0.18176962281271067,486.32592592592584,479.43703703703693,66.59308641975309,30,231677,0.04,0.65,0.45,0.15,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12812370058207853,0.07470522088205304,0.07356896878312688,0.1821103063315671,484.7185185185183,477.8296296296295,67.0474074074074,30,1181957,0.04,0.75,0.4,0.1,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12822996494053512,0.07452334244859801,0.0733871399773527,0.1825046886680949,483.4703703703703,476.5814814814816,66.9162962962963,30,136649,0.04,0.65,0.4,0.2,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12839136622402203,0.07495771775334056,0.07382227649858454,0.18239273532208147,486.55555555555577,479.66666666666674,67.16148148148147,30,746412,0.04,0.7,0.45,0.1,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1285236783439841,0.07465915579064503,0.07352271923016088,0.18295641917756522,484.64074074074074,477.7518518518518,67.27679012345679,30,659303,0.04,0.7,0.4,0.15,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12858719262883833,0.07414390953750008,0.07300782301218467,0.18359851898283427,480.58518518518525,473.6962962962964,67.44790123456791,30,128730,0.04,0.65,0.4,0.2,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12965150825141397,0.09628346512514216,0.09515479426291747,0.1635838868087981,648.4370370370366,641.548148148148,63.33432098765431,30,2353969,0.045,0.65,0.4,0.15,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.12977838353053298,0.09654920540239931,0.09542191874720432,0.16357120498626412,650.1888888888888,643.3,63.4753086419753,30,2868704,0.045,0.7,0.4,0.1,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1311287667107257,0.09838511404026162,0.09725900759911649,0.16443547260176236,662.3111111111114,655.4222222222218,64.15160493827159,30,2448997,0.045,0.65,0.45,0.1,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1313640960830551,0.11036265739532958,0.10923886258151277,0.15292743217768903,756.8333333333333,749.9444444444441,62.64123456790123,30,2433159,0.045,0.65,0.45,0.1,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1318144132307232,0.0983787526308848,0.09725230183470589,0.16581329922865107,662.9296296296295,656.0407407407412,64.37407407407406,30,2346050,0.045,0.65,0.4,0.15,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13193013773693102,0.0984079324370391,0.09728134460384903,0.16601563695341795,662.611111111111,655.7222222222221,64.3558024691358,30,2441078,0.045,0.65,0.45,0.1,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13213305914873,0.11115714358078267,0.11003442725598718,0.15367033287907506,762.1444444444446,755.2555555555556,63.066913580246904,30,2852866,0.045,0.7,0.4,0.1,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13239473725712253,0.1120853763281025,0.11096240202007936,0.15326558534015414,769.9703703703703,763.0814814814815,62.98814814814815,30,2425240,0.045,0.65,0.45,0.1,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1324291541464406,0.1112178474558397,0.11009472632355792,0.1542020214031824,763.0592592592595,756.1703703703702,63.22864197530863,30,2330212,0.045,0.65,0.4,0.15,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13248150280794901,0.08095571605218735,0.07982299956351012,0.18457364780804933,529.4037037037035,522.5148148148149,68.75037037037038,30,2361888,0.045,0.65,0.4,0.15,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13252763160605124,0.11166752019157974,0.11054435869222572,0.1539493237701998,766.6444444444443,759.7555555555552,63.274074074074065,30,2338131,0.045,0.65,0.4,0.15,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1326895021508218,0.082283568368334,0.08115151508904736,0.18366146257295288,539.2481481481486,532.3592592592589,68.36617283950618,30,2884542,0.045,0.7,0.4,0.1,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1327860407298927,0.1117017670352199,0.11057893827659118,0.15443172880387987,766.8074074074075,759.9185185185183,63.146172839506185,30,2860785,0.045,0.7,0.4,0.1,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13278900069954652,0.09899250767881143,0.09786898841258075,0.16714725335339695,665.837037037037,658.9481481481484,64.9753086419753,30,2876623,0.045,0.7,0.4,0.1,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13335729062329718,0.08289610214969154,0.0817643211729686,0.1843843695852643,544.0185185185182,537.1296296296293,69.099012345679,30,2892461,0.045,0.7,0.4,0.1,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13351067348177512,0.08344348902480898,0.08231305402255652,0.18414307543986747,547.3518518518523,540.4629629629624,68.70098765432098,30,2369807,0.045,0.65,0.4,0.15,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1343879891318965,0.08368488190586601,0.08255624383139973,0.18565541539516014,547.8740740740741,540.9851851851852,69.29777777777778,30,2464835,0.045,0.65,0.45,0.1,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1353332679627245,0.0857852385486641,0.084656365403381,0.18544573394942646,563.9111111111112,557.0222222222224,69.57432098765433,30,2456916,0.045,0.65,0.45,0.1,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13609850585995234,0.10284106315045113,0.10171705952766329,0.16991795038084748,695.877777777778,688.9888888888889,65.96222222222222,30,65378,0.04,0.65,0.4,0.15,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13635427046780285,0.1035708325165399,0.1024476402924817,0.1696993045310949,700.9851851851855,694.0962962962963,66.31456790123457,30,160406,0.04,0.65,0.45,0.1,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13648031468677718,0.10334469247675047,0.10222169504034387,0.17017743561500717,698.3925925925927,691.503703703704,66.05185185185185,30,595951,0.04,0.7,0.4,0.1,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13710350337441024,0.10772572686483341,0.10660458249609246,0.16704185206835753,730.3333333333335,723.4444444444447,66.0158024691358,30,4587127,0.05,0.65,0.4,0.1,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13737293348199314,0.1164208098554839,0.11530071227961752,0.1588851058964356,801.6185185185186,794.7296296296302,65.09950617283951,30,152487,0.04,0.65,0.45,0.1,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13759167560913527,0.10564828913474833,0.10452633797045541,0.17009603766566864,715.7185185185185,708.8296296296295,66.28246913580247,30,588032,0.04,0.7,0.4,0.1,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13800118170312609,0.10489972038810404,0.10377787470204923,0.1716635658611755,708.7666666666667,701.8777777777776,66.45061728395062,30,73297,0.04,0.65,0.4,0.15,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13809423165020923,0.08904820510565184,0.08792020313621013,0.1877042591794875,587.4222222222224,580.5333333333339,70.42172839506173,30,89135,0.04,0.65,0.4,0.15,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13852589704233026,0.08928185671562977,0.08815489555887651,0.1883334179474074,588.6925925925926,581.8037037037038,70.53654320987656,30,176244,0.04,0.65,0.45,0.1,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13860332660213182,0.11816758307368386,0.11704909812754065,0.15959831260365134,813.5740740740741,806.6851851851852,66.00814814814814,30,144568,0.04,0.65,0.45,0.1,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13872096883506463,0.11852690810744382,0.11740943475478427,0.15947376623901524,815.4481481481482,808.5592592592592,65.43975308641976,30,580113,0.04,0.7,0.4,0.1,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13877408026972665,0.09366567523527776,0.09254083484959073,0.18444490549701908,621.0703703703706,614.1814814814815,70.25703703703704,30,4602965,0.05,0.65,0.4,0.1,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13892119818184498,0.1069961498211271,0.10587529298401813,0.17140667496111736,724.3703703703703,717.4814814814813,66.70666666666668,30,168325,0.04,0.65,0.45,0.1,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13914698103504503,0.0891355112318567,0.08800894377856845,0.18972173456487745,587.3740740740739,580.4851851851855,70.85604938271605,30,611789,0.04,0.7,0.4,0.1,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1391645196129887,0.0908756927793244,0.08975002601535229,0.18801617982863908,600.540740740741,593.6518518518516,70.57086419753085,30,603870,0.04,0.7,0.4,0.1,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13936067816055753,0.11932380653940168,0.11820553477354039,0.15995668566464402,821.1259259259258,814.2370370370371,65.72987654320988,30,49540,0.04,0.65,0.4,0.15,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13949137633234812,0.08977628065401616,0.0886502019625661,0.1897695113564051,591.7037037037038,584.8148148148147,70.94024691358025,30,81216,0.04,0.65,0.4,0.15,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.13956369405690727,0.11876178217979169,0.11764303406693956,0.1609249799904489,817.8629629629627,810.9740740740741,66.24962962962964,30,572194,0.04,0.7,0.4,0.1,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1397707543661616,0.0906727074302019,0.08954717475567534,0.18943156763938457,598.577777777778,591.6888888888891,70.86567901234567,30,184163,0.04,0.65,0.45,0.1,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1399511985144702,0.12272327097861375,0.12160824867562507,0.157736637201821,845.1407407407407,838.251851851852,65.86913580246915,30,4563370,0.05,0.65,0.4,0.1,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.14016634943732176,0.10986427315347881,0.1087453343044617,0.17102789514567324,745.1037037037033,738.2148148148145,67.7377777777778,30,4579208,0.05,0.65,0.4,0.1,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.140436835090409,0.09486467097611966,0.09374112167333913,0.1865707738560886,629.1,622.2111111111111,70.92074074074074,30,4595046,0.05,0.65,0.4,0.1,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.14070166437586984,0.12297415564745798,0.12185818272136714,0.15898715956732712,847.1074074074074,840.2185185185191,66.17012345679012,30,4571289,0.05,0.65,0.4,0.1,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1409496057152912,0.11973951248628883,0.1186212804185039,0.16271881497818602,824.811111111111,817.9222222222223,66.82987654320988,30,57459,0.04,0.65,0.4,0.15,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.1434668516285971,0.11507338582085394,0.11395694617130309,0.17241853726111567,783.618518518518,776.7296296296297,68.57506172839506,30,2298536,0.045,0.65,0.4,0.1,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.14502177889063936,0.11556203656915115,0.11444698982797884,0.17503904458271372,785.6111111111109,778.7222222222221,69.29654320987655,30,2306455,0.045,0.65,0.4,0.1,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.14523723463355864,0.12734452283398068,0.12623105074847063,0.16368668247589163,879.3703703703704,872.4814814814818,68.26469135802469,30,2290617,0.045,0.65,0.4,0.1,0,0.04,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.14634991587370125,0.12837285065726337,0.12726030011229328,0.1648832563626242,886.4740740740743,879.5851851851852,68.49432098765432,30,2282698,0.045,0.65,0.4,0.1,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.14639793218636724,0.101382644521148,0.10026340830277332,0.1919728379607738,675.4740740740742,668.5851851851846,72.86962962962963,30,2314374,0.045,0.65,0.4,0.1,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.14811239899928608,0.10225429241296434,0.10113530050792736,0.1945300015381263,682.1555555555555,675.2666666666669,74.31703703703704,30,2322293,0.045,0.65,0.4,0.1,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.14995005957194274,0.12137950991110759,0.12026811209204515,0.1790763081423091,827.5370370370367,820.6481481481483,70.95728395061728,30,25783,0.04,0.65,0.4,0.1,0,0.055,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.15132434408957923,0.1230087232236727,0.1218989995177527,0.18019482680844576,838.888888888889,832.0000000000003,71.80000000000001,30,17864,0.04,0.65,0.4,0.1,0,0.055,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.15168661679186554,0.108093305976079,0.10697812602567074,0.19583751758285622,723.8111111111111,716.9222222222223,74.53506172839506,30,33702,0.04,0.65,0.4,0.1,0,0.07,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.15203418718267406,0.10824903601206297,0.10713427360969334,0.19637671955446995,725.9296296296296,719.0407407407408,74.87283950617285,30,41621,0.04,0.65,0.4,0.1,0,0.07,0.005,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
0.15299739959218114,0.1357404656021991,0.13463198917430047,0.1708085717961125,940.1185185185186,933.2296296296295,71.34962962962965,30,2026,0.04,0.65,0.4,0.1,0,0.04,0,0,0,0,0.5,0.35,0.45,0.15,0.04,0.01
